epoch, 0, train_dur, 338, test_dur, 487, avg loss, 0.00042502445285208523
epoch, 1431, train_dur, 309, test_dur, 318, avg loss, 0.0035578974056988955
epoch, 1432, train_dur, 559, test_dur, 287, avg loss, 0.002521985676139593
epoch, 1433, train_dur, 439, test_dur, 478, avg loss, 0.0024001311976462603
epoch, 1434, train_dur, 395, test_dur, 540, avg loss, 0.002089321380481124
epoch, 1435, train_dur, 587, test_dur, 438, avg loss, 0.0017973530339077115
epoch, 1436, train_dur, 298, test_dur, 280, avg loss, 0.0016752389492467046
epoch, 1437, train_dur, 335, test_dur, 389, avg loss, 0.001737053389661014
epoch, 1438, train_dur, 664, test_dur, 503, avg loss, 0.0018264895770698786
epoch, 1439, train_dur, 356, test_dur, 390, avg loss, 0.0016014117281883955
epoch, 1440, train_dur, 411, test_dur, 253, avg loss, 0.001717700157314539
epoch, 1441, train_dur, 404, test_dur, 441, avg loss, 0.0035630380734801292
epoch, 1442, train_dur, 498, test_dur, 460, avg loss, 0.002211016369983554
epoch, 1443, train_dur, 540, test_dur, 398, avg loss, 0.0023956724908202887
epoch, 1444, train_dur, 675, test_dur, 470, avg loss, 0.002077678218483925
epoch, 1445, train_dur, 531, test_dur, 373, avg loss, 0.0021656318567693233
epoch, 1446, train_dur, 545, test_dur, 406, avg loss, 0.001881805481389165
epoch, 1447, train_dur, 534, test_dur, 440, avg loss, 0.0025410507805645466
epoch, 1448, train_dur, 507, test_dur, 541, avg loss, 0.0020129468757659197
epoch, 1449, train_dur, 472, test_dur, 466, avg loss, 0.0017730363178998232
epoch, 1450, train_dur, 538, test_dur, 500, avg loss, 0.001745495479553938
epoch, 1451, train_dur, 424, test_dur, 354, avg loss, 0.003759046783670783
epoch, 1452, train_dur, 342, test_dur, 452, avg loss, 0.002841101959347725
epoch, 1453, train_dur, 284, test_dur, 331, avg loss, 0.0020932175684720278
epoch, 1454, train_dur, 473, test_dur, 470, avg loss, 0.0022436867002397776
epoch, 1455, train_dur, 489, test_dur, 426, avg loss, 0.002328993985429406
epoch, 1456, train_dur, 306, test_dur, 500, avg loss, 0.0020782474894076586
epoch, 1457, train_dur, 269, test_dur, 263, avg loss, 0.001721179229207337
epoch, 1458, train_dur, 395, test_dur, 596, avg loss, 0.0016308808699250221
epoch, 1459, train_dur, 400, test_dur, 408, avg loss, 0.0017959850374609232
epoch, 1460, train_dur, 505, test_dur, 257, avg loss, 0.0019245187286287546
epoch, 1461, train_dur, 206, test_dur, 570, avg loss, 0.003434506943449378
epoch, 1462, train_dur, 306, test_dur, 447, avg loss, 0.002599339233711362
epoch, 1463, train_dur, 230, test_dur, 649, avg loss, 0.0023980659898370504
epoch, 1464, train_dur, 496, test_dur, 444, avg loss, 0.00300064729526639
epoch, 1465, train_dur, 217, test_dur, 615, avg loss, 0.0025610525626689196
epoch, 1466, train_dur, 510, test_dur, 350, avg loss, 0.0024438679683953524
epoch, 1467, train_dur, 412, test_dur, 503, avg loss, 0.0024807003792375326
epoch, 1468, train_dur, 296, test_dur, 489, avg loss, 0.0021963745821267366
epoch, 1469, train_dur, 389, test_dur, 387, avg loss, 0.00256097549572587
epoch, 1470, train_dur, 611, test_dur, 316, avg loss, 0.0022360465954989195
epoch, 1471, train_dur, 242, test_dur, 540, avg loss, 0.0038509140722453594
epoch, 1472, train_dur, 353, test_dur, 548, avg loss, 0.00344101176597178
epoch, 1473, train_dur, 388, test_dur, 470, avg loss, 0.003132737008854747
epoch, 1474, train_dur, 356, test_dur, 339, avg loss, 0.002754082204774022
epoch, 1475, train_dur, 432, test_dur, 227, avg loss, 0.002415555762127042
epoch, 1476, train_dur, 466, test_dur, 509, avg loss, 0.0023782672360539436
epoch, 1477, train_dur, 406, test_dur, 469, avg loss, 0.0025701108388602734
epoch, 1478, train_dur, 336, test_dur, 433, avg loss, 0.002159190597012639
epoch, 1479, train_dur, 422, test_dur, 534, avg loss, 0.0023061453830450773
epoch, 1480, train_dur, 470, test_dur, 435, avg loss, 0.002351319184526801
epoch, 1481, train_dur, 477, test_dur, 323, avg loss, 0.0035210284404456615
epoch, 1482, train_dur, 368, test_dur, 621, avg loss, 0.0029409555718302727
epoch, 1483, train_dur, 427, test_dur, 353, avg loss, 0.0026799598708748817
epoch, 1484, train_dur, 325, test_dur, 654, avg loss, 0.002513833809643984
epoch, 1485, train_dur, 387, test_dur, 262, avg loss, 0.002683768281713128
epoch, 1486, train_dur, 355, test_dur, 399, avg loss, 0.0026590884663164616
epoch, 1487, train_dur, 431, test_dur, 457, avg loss, 0.0028716856613755226
epoch, 1488, train_dur, 292, test_dur, 317, avg loss, 0.002864612266421318
epoch, 1489, train_dur, 542, test_dur, 361, avg loss, 0.0019247051095589995
epoch, 1490, train_dur, 248, test_dur, 376, avg loss, 0.0019921609200537205
epoch, 1491, train_dur, 574, test_dur, 435, avg loss, 0.003825253341346979
epoch, 1492, train_dur, 394, test_dur, 287, avg loss, 0.003153393277898431
epoch, 1493, train_dur, 254, test_dur, 451, avg loss, 0.0030604887288063765
epoch, 1494, train_dur, 443, test_dur, 531, avg loss, 0.0030071912333369255
epoch, 1495, train_dur, 326, test_dur, 437, avg loss, 0.0022172927856445312
epoch, 1496, train_dur, 479, test_dur, 565, avg loss, 0.0029370859265327454
epoch, 1497, train_dur, 497, test_dur, 293, avg loss, 0.002773826476186514
epoch, 1498, train_dur, 380, test_dur, 319, avg loss, 0.0029387054964900017
epoch, 1499, train_dur, 326, test_dur, 444, avg loss, 0.0033517552074044943
epoch, 1500, train_dur, 459, test_dur, 450, avg loss, 0.003059564856812358
epoch, 1501, train_dur, 356, test_dur, 449, avg loss, 0.0035324578639119864
epoch, 1502, train_dur, 224, test_dur, 476, avg loss, 0.0028804473113268614
epoch, 1503, train_dur, 333, test_dur, 358, avg loss, 0.0036313175223767757
epoch, 1504, train_dur, 347, test_dur, 268, avg loss, 0.0030273511074483395
epoch, 1505, train_dur, 434, test_dur, 472, avg loss, 0.0026567457243800163
epoch, 1506, train_dur, 440, test_dur, 410, avg loss, 0.0029460068326443434
epoch, 1507, train_dur, 368, test_dur, 364, avg loss, 0.002575861057266593
epoch, 1508, train_dur, 287, test_dur, 269, avg loss, 0.001962473848834634
epoch, 1509, train_dur, 353, test_dur, 420, avg loss, 0.0028961573261767626
epoch, 1510, train_dur, 435, test_dur, 371, avg loss, 0.0030467065516859293
epoch, 1511, train_dur, 333, test_dur, 293, avg loss, 0.003926863428205252
epoch, 1512, train_dur, 391, test_dur, 241, avg loss, 0.0032682572491467
epoch, 1513, train_dur, 434, test_dur, 319, avg loss, 0.003458110149949789
epoch, 1514, train_dur, 503, test_dur, 220, avg loss, 0.002712456975132227
epoch, 1515, train_dur, 455, test_dur, 433, avg loss, 0.0026791172567754984
epoch, 1516, train_dur, 258, test_dur, 198, avg loss, 0.0027632126584649086
epoch, 1517, train_dur, 449, test_dur, 259, avg loss, 0.0029590395279228687
epoch, 1518, train_dur, 327, test_dur, 502, avg loss, 0.002537145745009184
epoch, 1519, train_dur, 371, test_dur, 262, avg loss, 0.002159005030989647
epoch, 1520, train_dur, 369, test_dur, 430, avg loss, 0.0024276531767100096
epoch, 1521, train_dur, 302, test_dur, 451, avg loss, 0.0036671701818704605
epoch, 1522, train_dur, 368, test_dur, 346, avg loss, 0.003420979715883732
epoch, 1523, train_dur, 396, test_dur, 378, avg loss, 0.0027582133188843727
epoch, 1524, train_dur, 247, test_dur, 221, avg loss, 0.0027102853637188673
epoch, 1525, train_dur, 199, test_dur, 323, avg loss, 0.002826154697686434
epoch, 1526, train_dur, 255, test_dur, 347, avg loss, 0.0034131896682083607
epoch, 1527, train_dur, 275, test_dur, 282, avg loss, 0.002963900798931718
epoch, 1528, train_dur, 345, test_dur, 300, avg loss, 0.002266540890559554
epoch, 1529, train_dur, 199, test_dur, 187, avg loss, 0.0024264364037662745
epoch, 1530, train_dur, 322, test_dur, 387, avg loss, 0.002845338312909007
epoch, 1531, train_dur, 507, test_dur, 257, avg loss, 0.0030396124348044395
epoch, 1532, train_dur, 251, test_dur, 287, avg loss, 0.0024908287450671196
epoch, 1533, train_dur, 363, test_dur, 318, avg loss, 0.002980099990963936
epoch, 1534, train_dur, 434, test_dur, 475, avg loss, 0.0028033675625920296
epoch, 1535, train_dur, 537, test_dur, 334, avg loss, 0.002840164117515087
epoch, 1536, train_dur, 387, test_dur, 262, avg loss, 0.002392007503658533
epoch, 1537, train_dur, 352, test_dur, 202, avg loss, 0.0023037444334477186
epoch, 1538, train_dur, 310, test_dur, 290, avg loss, 0.002410401590168476
epoch, 1539, train_dur, 366, test_dur, 319, avg loss, 0.002190062077715993
epoch, 1540, train_dur, 546, test_dur, 254, avg loss, 0.0026373891159892082
epoch, 1541, train_dur, 400, test_dur, 302, avg loss, 0.0036494461819529533
epoch, 1542, train_dur, 472, test_dur, 313, avg loss, 0.0026135966181755066
epoch, 1543, train_dur, 267, test_dur, 381, avg loss, 0.0024025235325098038
epoch, 1544, train_dur, 326, test_dur, 322, avg loss, 0.0028110919520258904
epoch, 1545, train_dur, 530, test_dur, 442, avg loss, 0.0027872323989868164
epoch, 1546, train_dur, 453, test_dur, 386, avg loss, 0.0022935927845537663
epoch, 1547, train_dur, 376, test_dur, 265, avg loss, 0.002161366632208228
epoch, 1548, train_dur, 386, test_dur, 353, avg loss, 0.0025048404932022095
epoch, 1549, train_dur, 320, test_dur, 223, avg loss, 0.0021054083481431007
epoch, 1550, train_dur, 496, test_dur, 508, avg loss, 0.0021929589565843344
epoch, 1551, train_dur, 368, test_dur, 312, avg loss, 0.0031000215094536543
epoch, 1552, train_dur, 484, test_dur, 350, avg loss, 0.0025542303919792175
epoch, 1553, train_dur, 295, test_dur, 290, avg loss, 0.002556650433689356
epoch, 1554, train_dur, 425, test_dur, 355, avg loss, 0.0026029162108898163
epoch, 1555, train_dur, 327, test_dur, 312, avg loss, 0.0021446102764457464
epoch, 1556, train_dur, 216, test_dur, 379, avg loss, 0.0025002651382237673
epoch, 1557, train_dur, 369, test_dur, 438, avg loss, 0.002529545221477747
epoch, 1558, train_dur, 255, test_dur, 407, avg loss, 0.0025658071972429752
epoch, 1559, train_dur, 304, test_dur, 327, avg loss, 0.00203513796441257
epoch, 1560, train_dur, 339, test_dur, 348, avg loss, 0.0016546142287552357
epoch, 1561, train_dur, 311, test_dur, 255, avg loss, 0.0033052426297217607
epoch, 1562, train_dur, 393, test_dur, 413, avg loss, 0.002881406107917428
epoch, 1563, train_dur, 208, test_dur, 199, avg loss, 0.0026311324909329414
epoch, 1564, train_dur, 255, test_dur, 250, avg loss, 0.0021809840109199286
epoch, 1565, train_dur, 417, test_dur, 286, avg loss, 0.0026251496747136116
epoch, 1566, train_dur, 255, test_dur, 413, avg loss, 0.00231224880553782
epoch, 1567, train_dur, 303, test_dur, 386, avg loss, 0.0019488058751448989
epoch, 1568, train_dur, 457, test_dur, 429, avg loss, 0.0020931356120854616
epoch, 1569, train_dur, 399, test_dur, 318, avg loss, 0.0020060217939317226
epoch, 1570, train_dur, 415, test_dur, 454, avg loss, 0.0019652091432362795
epoch, 1571, train_dur, 331, test_dur, 262, avg loss, 0.0031239439267665148
epoch, 1572, train_dur, 340, test_dur, 370, avg loss, 0.0023278251755982637
epoch, 1573, train_dur, 238, test_dur, 478, avg loss, 0.0022748031187802553
epoch, 1574, train_dur, 307, test_dur, 251, avg loss, 0.0027584333438426256
epoch, 1575, train_dur, 282, test_dur, 263, avg loss, 0.0023204085882753134
epoch, 1576, train_dur, 233, test_dur, 258, avg loss, 0.001841682125814259
epoch, 1577, train_dur, 313, test_dur, 270, avg loss, 0.002195542212575674
epoch, 1578, train_dur, 333, test_dur, 253, avg loss, 0.0021257896441966295
epoch, 1579, train_dur, 263, test_dur, 355, avg loss, 0.0024050790816545486
epoch, 1580, train_dur, 270, test_dur, 256, avg loss, 0.002343932632356882
epoch, 1581, train_dur, 264, test_dur, 279, avg loss, 0.0029546443838626146
epoch, 1582, train_dur, 225, test_dur, 300, avg loss, 0.002913215197622776
epoch, 1583, train_dur, 266, test_dur, 266, avg loss, 0.002075794618576765
epoch, 1584, train_dur, 370, test_dur, 270, avg loss, 0.002203848212957382
epoch, 1585, train_dur, 169, test_dur, 330, avg loss, 0.0023426474072039127
epoch, 1586, train_dur, 313, test_dur, 250, avg loss, 0.002006412483751774
epoch, 1587, train_dur, 163, test_dur, 322, avg loss, 0.0017502205446362495
epoch, 1588, train_dur, 215, test_dur, 322, avg loss, 0.0016564837424084544
epoch, 1589, train_dur, 266, test_dur, 312, avg loss, 0.0020237667486071587
epoch, 1590, train_dur, 228, test_dur, 285, avg loss, 0.001929701422341168
epoch, 1591, train_dur, 311, test_dur, 450, avg loss, 0.002969571854919195
