epoch, 14, train_dur, 195, test_dur, 180, avg loss, 0.002742401324212551
epoch, 376, train_dur, 129, test_dur, 305, avg loss, 0.004712247755378485
epoch, 377, train_dur, 142, test_dur, 336, avg loss, 0.005942502059042454
epoch, 378, train_dur, 305, test_dur, 150, avg loss, 0.005427495576441288
epoch, 379, train_dur, 124, test_dur, 150, avg loss, 0.005708049982786179
epoch, 380, train_dur, 180, test_dur, 294, avg loss, 0.006010700482875109
epoch, 381, train_dur, 220, test_dur, 297, avg loss, 0.005753917153924704
epoch, 382, train_dur, 173, test_dur, 274, avg loss, 0.004880380351096392
epoch, 383, train_dur, 168, test_dur, 228, avg loss, 0.005521795712411404
epoch, 384, train_dur, 135, test_dur, 274, avg loss, 0.005144380033016205
epoch, 385, train_dur, 231, test_dur, 213, avg loss, 0.00517220189794898
epoch, 386, train_dur, 206, test_dur, 289, avg loss, 0.004238034598529339
epoch, 387, train_dur, 227, test_dur, 213, avg loss, 0.0054030343890190125
epoch, 388, train_dur, 218, test_dur, 274, avg loss, 0.0048783826641738415
epoch, 389, train_dur, 160, test_dur, 214, avg loss, 0.004619520157575607
epoch, 390, train_dur, 153, test_dur, 274, avg loss, 0.0047250837087631226
epoch, 391, train_dur, 248, test_dur, 321, avg loss, 0.0054190740920603275
epoch, 392, train_dur, 127, test_dur, 232, avg loss, 0.0046850694343447685
epoch, 393, train_dur, 189, test_dur, 209, avg loss, 0.004692947957664728
epoch, 394, train_dur, 177, test_dur, 245, avg loss, 0.004693025257438421
epoch, 395, train_dur, 196, test_dur, 299, avg loss, 0.003959531430155039
epoch, 396, train_dur, 165, test_dur, 274, avg loss, 0.0041379318572580814
epoch, 397, train_dur, 253, test_dur, 419, avg loss, 0.004781734198331833
epoch, 398, train_dur, 238, test_dur, 213, avg loss, 0.004942739848047495
epoch, 399, train_dur, 206, test_dur, 209, avg loss, 0.004621020518243313
epoch, 400, train_dur, 137, test_dur, 294, avg loss, 0.004695118870586157
epoch, 401, train_dur, 216, test_dur, 294, avg loss, 0.004417514428496361
epoch, 402, train_dur, 128, test_dur, 296, avg loss, 0.003937067463994026
epoch, 403, train_dur, 249, test_dur, 298, avg loss, 0.0048291441053152084
epoch, 404, train_dur, 185, test_dur, 213, avg loss, 0.004651563707739115
epoch, 405, train_dur, 200, test_dur, 294, avg loss, 0.004502116236835718
epoch, 406, train_dur, 369, test_dur, 289, avg loss, 0.004776078276336193
epoch, 407, train_dur, 125, test_dur, 276, avg loss, 0.004029891453683376
epoch, 408, train_dur, 216, test_dur, 294, avg loss, 0.004183033015578985
epoch, 409, train_dur, 232, test_dur, 244, avg loss, 0.004588686395436525
epoch, 410, train_dur, 287, test_dur, 325, avg loss, 0.004888216499239206
epoch, 411, train_dur, 174, test_dur, 367, avg loss, 0.005307412706315517
epoch, 412, train_dur, 232, test_dur, 213, avg loss, 0.0043773530051112175
epoch, 413, train_dur, 178, test_dur, 279, avg loss, 0.005638407543301582
epoch, 414, train_dur, 303, test_dur, 244, avg loss, 0.004760000854730606
epoch, 415, train_dur, 178, test_dur, 294, avg loss, 0.004796740133315325
epoch, 416, train_dur, 206, test_dur, 336, avg loss, 0.004866644740104675
epoch, 417, train_dur, 250, test_dur, 350, avg loss, 0.0051943156868219376
epoch, 418, train_dur, 133, test_dur, 221, avg loss, 0.004822936840355396
epoch, 419, train_dur, 135, test_dur, 289, avg loss, 0.004874720238149166
epoch, 420, train_dur, 184, test_dur, 294, avg loss, 0.005002148449420929
epoch, 421, train_dur, 241, test_dur, 274, avg loss, 0.005403479095548391
epoch, 422, train_dur, 203, test_dur, 325, avg loss, 0.0050321281887590885
epoch, 423, train_dur, 222, test_dur, 289, avg loss, 0.0052259573712944984
epoch, 424, train_dur, 173, test_dur, 289, avg loss, 0.0039357938803732395
epoch, 425, train_dur, 211, test_dur, 305, avg loss, 0.00465463288128376
epoch, 426, train_dur, 278, test_dur, 289, avg loss, 0.0048912037163972855
epoch, 427, train_dur, 285, test_dur, 289, avg loss, 0.004751565400511026
epoch, 428, train_dur, 163, test_dur, 212, avg loss, 0.00433225417509675
epoch, 429, train_dur, 329, test_dur, 266, avg loss, 0.005183931905776262
epoch, 430, train_dur, 184, test_dur, 262, avg loss, 0.004996614530682564
epoch, 431, train_dur, 193, test_dur, 212, avg loss, 0.005738390143960714
epoch, 432, train_dur, 285, test_dur, 212, avg loss, 0.005056949332356453
epoch, 433, train_dur, 247, test_dur, 212, avg loss, 0.005162741988897324
epoch, 434, train_dur, 152, test_dur, 320, avg loss, 0.005245582200586796
epoch, 435, train_dur, 248, test_dur, 245, avg loss, 0.0050490060821175575
epoch, 436, train_dur, 200, test_dur, 270, avg loss, 0.0051032924093306065
epoch, 437, train_dur, 203, test_dur, 212, avg loss, 0.0057968394830822945
epoch, 438, train_dur, 288, test_dur, 336, avg loss, 0.00580217270180583
epoch, 439, train_dur, 177, test_dur, 285, avg loss, 0.005835210904479027
epoch, 440, train_dur, 193, test_dur, 259, avg loss, 0.005061223637312651
epoch, 441, train_dur, 237, test_dur, 260, avg loss, 0.006105072796344757
epoch, 442, train_dur, 134, test_dur, 210, avg loss, 0.00594834191724658
epoch, 443, train_dur, 173, test_dur, 210, avg loss, 0.005447314586490393
epoch, 444, train_dur, 126, test_dur, 247, avg loss, 0.004936074838042259
epoch, 445, train_dur, 195, test_dur, 266, avg loss, 0.006170203909277916
epoch, 446, train_dur, 212, test_dur, 212, avg loss, 0.00593879260122776
epoch, 447, train_dur, 248, test_dur, 212, avg loss, 0.006097459699958563
epoch, 448, train_dur, 125, test_dur, 262, avg loss, 0.004842301364988089
epoch, 449, train_dur, 163, test_dur, 259, avg loss, 0.005799375008791685
epoch, 450, train_dur, 226, test_dur, 212, avg loss, 0.0062865205109119415
epoch, 451, train_dur, 179, test_dur, 212, avg loss, 0.006090752314776182
epoch, 452, train_dur, 192, test_dur, 241, avg loss, 0.005699406377971172
epoch, 453, train_dur, 156, test_dur, 326, avg loss, 0.006618926767259836
epoch, 454, train_dur, 233, test_dur, 299, avg loss, 0.006119921803474426
epoch, 455, train_dur, 207, test_dur, 287, avg loss, 0.00675365561619401
epoch, 456, train_dur, 165, test_dur, 491, avg loss, 0.006018233951181173
epoch, 457, train_dur, 129, test_dur, 277, avg loss, 0.0055334558710455894
epoch, 458, train_dur, 155, test_dur, 269, avg loss, 0.007471734192222357
epoch, 459, train_dur, 158, test_dur, 209, avg loss, 0.007772539276629686
epoch, 460, train_dur, 174, test_dur, 212, avg loss, 0.006123009137809277
epoch, 461, train_dur, 229, test_dur, 269, avg loss, 0.005752016790211201
epoch, 462, train_dur, 135, test_dur, 212, avg loss, 0.006215780507773161
epoch, 463, train_dur, 161, test_dur, 209, avg loss, 0.006910217460244894
epoch, 464, train_dur, 233, test_dur, 267, avg loss, 0.0067843361757695675
epoch, 465, train_dur, 154, test_dur, 289, avg loss, 0.0065067121759057045
epoch, 466, train_dur, 223, test_dur, 369, avg loss, 0.005957084707915783
epoch, 467, train_dur, 171, test_dur, 258, avg loss, 0.0065578268840909
epoch, 468, train_dur, 211, test_dur, 312, avg loss, 0.00554393557831645
epoch, 469, train_dur, 223, test_dur, 241, avg loss, 0.00543149234727025
epoch, 470, train_dur, 257, test_dur, 199, avg loss, 0.005045899655669928
epoch, 471, train_dur, 188, test_dur, 212, avg loss, 0.0063927355222404
epoch, 472, train_dur, 207, test_dur, 246, avg loss, 0.005610482767224312
epoch, 473, train_dur, 127, test_dur, 323, avg loss, 0.007591436617076397
epoch, 474, train_dur, 164, test_dur, 212, avg loss, 0.005663922522217035
epoch, 475, train_dur, 170, test_dur, 276, avg loss, 0.005433641839772463
epoch, 476, train_dur, 224, test_dur, 296, avg loss, 0.0054258620366454124
epoch, 477, train_dur, 152, test_dur, 272, avg loss, 0.006063240114599466
epoch, 478, train_dur, 188, test_dur, 238, avg loss, 0.006598147097975016
epoch, 479, train_dur, 140, test_dur, 245, avg loss, 0.006569277495145798
epoch, 480, train_dur, 209, test_dur, 475, avg loss, 0.005812897812575102
epoch, 481, train_dur, 155, test_dur, 360, avg loss, 0.00714366277679801
epoch, 482, train_dur, 128, test_dur, 238, avg loss, 0.007587846834212542
epoch, 483, train_dur, 195, test_dur, 212, avg loss, 0.007408537901937962
epoch, 484, train_dur, 232, test_dur, 323, avg loss, 0.005935740191489458
epoch, 485, train_dur, 179, test_dur, 238, avg loss, 0.006635736208409071
epoch, 486, train_dur, 210, test_dur, 291, avg loss, 0.005236223805695772
epoch, 487, train_dur, 231, test_dur, 322, avg loss, 0.005947113502770662
epoch, 488, train_dur, 221, test_dur, 277, avg loss, 0.006165549624711275
epoch, 489, train_dur, 262, test_dur, 300, avg loss, 0.006156536750495434
epoch, 490, train_dur, 189, test_dur, 361, avg loss, 0.0047479839995503426
epoch, 491, train_dur, 222, test_dur, 327, avg loss, 0.006375517230480909
epoch, 492, train_dur, 135, test_dur, 269, avg loss, 0.005399822723120451
epoch, 493, train_dur, 270, test_dur, 245, avg loss, 0.005915276240557432
epoch, 494, train_dur, 209, test_dur, 491, avg loss, 0.006885224487632513
epoch, 495, train_dur, 156, test_dur, 238, avg loss, 0.007971301674842834
epoch, 496, train_dur, 250, test_dur, 312, avg loss, 0.006139274220913649
epoch, 497, train_dur, 129, test_dur, 330, avg loss, 0.006377477198839188
epoch, 498, train_dur, 237, test_dur, 322, avg loss, 0.005105865653604269
epoch, 499, train_dur, 182, test_dur, 398, avg loss, 0.006405404768884182
epoch, 500, train_dur, 214, test_dur, 361, avg loss, 0.006888726260513067
epoch, 501, train_dur, 129, test_dur, 381, avg loss, 0.006109199021011591
epoch, 502, train_dur, 173, test_dur, 268, avg loss, 0.0057717543095350266
epoch, 503, train_dur, 230, test_dur, 322, avg loss, 0.006502167787402868
epoch, 504, train_dur, 204, test_dur, 243, avg loss, 0.005877812393009663
epoch, 505, train_dur, 272, test_dur, 238, avg loss, 0.00581463472917676
epoch, 506, train_dur, 317, test_dur, 209, avg loss, 0.005834808107465506
epoch, 507, train_dur, 276, test_dur, 286, avg loss, 0.005864331498742104
epoch, 508, train_dur, 258, test_dur, 272, avg loss, 0.0060103596188127995
epoch, 509, train_dur, 220, test_dur, 326, avg loss, 0.006849432829767466
epoch, 510, train_dur, 176, test_dur, 348, avg loss, 0.006111868191510439
epoch, 511, train_dur, 204, test_dur, 299, avg loss, 0.006424300372600555
epoch, 512, train_dur, 179, test_dur, 402, avg loss, 0.0067480686120688915
epoch, 513, train_dur, 263, test_dur, 209, avg loss, 0.006545941345393658
epoch, 514, train_dur, 177, test_dur, 374, avg loss, 0.009002655744552612
epoch, 515, train_dur, 188, test_dur, 230, avg loss, 0.007648422848433256
epoch, 516, train_dur, 319, test_dur, 323, avg loss, 0.005964862648397684
epoch, 517, train_dur, 210, test_dur, 299, avg loss, 0.007059255614876747
epoch, 518, train_dur, 159, test_dur, 381, avg loss, 0.008416460826992989
epoch, 519, train_dur, 190, test_dur, 209, avg loss, 0.0070445663295686245
epoch, 520, train_dur, 283, test_dur, 303, avg loss, 0.005987487267702818
epoch, 521, train_dur, 301, test_dur, 480, avg loss, 0.007796248886734247
epoch, 522, train_dur, 136, test_dur, 392, avg loss, 0.008338137529790401
epoch, 523, train_dur, 179, test_dur, 272, avg loss, 0.0071339369751513
epoch, 524, train_dur, 201, test_dur, 348, avg loss, 0.007207364775240421
epoch, 525, train_dur, 172, test_dur, 351, avg loss, 0.00793068204075098
epoch, 526, train_dur, 260, test_dur, 274, avg loss, 0.007654503453522921
epoch, 527, train_dur, 211, test_dur, 376, avg loss, 0.007061738055199385
epoch, 528, train_dur, 162, test_dur, 299, avg loss, 0.00685584731400013
epoch, 529, train_dur, 290, test_dur, 361, avg loss, 0.00660339230671525
epoch, 530, train_dur, 178, test_dur, 260, avg loss, 0.006309306714683771
epoch, 531, train_dur, 246, test_dur, 240, avg loss, 0.006491539068520069
epoch, 532, train_dur, 434, test_dur, 245, avg loss, 0.007443408947438002
epoch, 533, train_dur, 269, test_dur, 459, avg loss, 0.006433470640331507
epoch, 534, train_dur, 303, test_dur, 266, avg loss, 0.006968857254832983
epoch, 535, train_dur, 126, test_dur, 209, avg loss, 0.007030063774436712
epoch, 536, train_dur, 124, test_dur, 441, avg loss, 0.005986553151160479
epoch, 537, train_dur, 217, test_dur, 296, avg loss, 0.007498535327613354
epoch, 538, train_dur, 129, test_dur, 314, avg loss, 0.008482859469950199
epoch, 539, train_dur, 315, test_dur, 243, avg loss, 0.006598358973860741
epoch, 540, train_dur, 154, test_dur, 303, avg loss, 0.0075125847943127155
epoch, 541, train_dur, 223, test_dur, 289, avg loss, 0.006799608934670687
epoch, 542, train_dur, 257, test_dur, 212, avg loss, 0.007227778434753418
epoch, 543, train_dur, 130, test_dur, 289, avg loss, 0.007594372145831585
epoch, 544, train_dur, 193, test_dur, 238, avg loss, 0.006549469195306301
epoch, 545, train_dur, 307, test_dur, 326, avg loss, 0.007593701593577862
epoch, 546, train_dur, 278, test_dur, 209, avg loss, 0.00740934768691659
epoch, 547, train_dur, 160, test_dur, 441, avg loss, 0.007004824001342058
epoch, 548, train_dur, 135, test_dur, 338, avg loss, 0.00952649675309658
epoch, 549, train_dur, 176, test_dur, 274, avg loss, 0.006697166245430708
epoch, 550, train_dur, 139, test_dur, 289, avg loss, 0.008151819929480553
epoch, 551, train_dur, 221, test_dur, 283, avg loss, 0.007314807735383511
epoch, 552, train_dur, 155, test_dur, 392, avg loss, 0.009113330394029617
epoch, 553, train_dur, 159, test_dur, 319, avg loss, 0.008909231051802635
epoch, 554, train_dur, 184, test_dur, 303, avg loss, 0.008356032893061638
epoch, 555, train_dur, 177, test_dur, 320, avg loss, 0.007820511236786842
epoch, 556, train_dur, 160, test_dur, 298, avg loss, 0.005639736540615559
epoch, 557, train_dur, 224, test_dur, 250, avg loss, 0.0074347564950585365
epoch, 558, train_dur, 217, test_dur, 293, avg loss, 0.0075222523882985115
epoch, 559, train_dur, 134, test_dur, 361, avg loss, 0.00795695185661316
epoch, 560, train_dur, 185, test_dur, 289, avg loss, 0.005514378659427166
epoch, 561, train_dur, 262, test_dur, 334, avg loss, 0.007794043980538845
epoch, 562, train_dur, 176, test_dur, 221, avg loss, 0.0068503739312291145
epoch, 563, train_dur, 174, test_dur, 259, avg loss, 0.007020253222435713
epoch, 564, train_dur, 236, test_dur, 355, avg loss, 0.007446972653269768
epoch, 565, train_dur, 359, test_dur, 244, avg loss, 0.007707229815423489
epoch, 566, train_dur, 294, test_dur, 267, avg loss, 0.007943505421280861
epoch, 567, train_dur, 132, test_dur, 210, avg loss, 0.007048591505736113
epoch, 568, train_dur, 181, test_dur, 298, avg loss, 0.007728814613074064
epoch, 569, train_dur, 174, test_dur, 361, avg loss, 0.00697870459407568
epoch, 570, train_dur, 139, test_dur, 322, avg loss, 0.007117703557014465
epoch, 571, train_dur, 162, test_dur, 392, avg loss, 0.008027959614992142
epoch, 572, train_dur, 125, test_dur, 289, avg loss, 0.006357038859277964
epoch, 573, train_dur, 332, test_dur, 257, avg loss, 0.006703565362840891
epoch, 574, train_dur, 175, test_dur, 298, avg loss, 0.008577214553952217
epoch, 575, train_dur, 205, test_dur, 289, avg loss, 0.007327992469072342
epoch, 576, train_dur, 155, test_dur, 323, avg loss, 0.008500494994223118
epoch, 577, train_dur, 288, test_dur, 377, avg loss, 0.006918224040418863
epoch, 578, train_dur, 274, test_dur, 209, avg loss, 0.0069835493341088295
epoch, 579, train_dur, 275, test_dur, 207, avg loss, 0.006884717848151922
epoch, 580, train_dur, 169, test_dur, 392, avg loss, 0.007168369367718697
epoch, 581, train_dur, 127, test_dur, 261, avg loss, 0.007002017926424742
epoch, 582, train_dur, 226, test_dur, 346, avg loss, 0.007305514998733997
epoch, 583, train_dur, 221, test_dur, 260, avg loss, 0.007881375961005688
epoch, 584, train_dur, 231, test_dur, 305, avg loss, 0.0070213135331869125
epoch, 585, train_dur, 209, test_dur, 323, avg loss, 0.006745964754372835
epoch, 586, train_dur, 265, test_dur, 209, avg loss, 0.007772327400743961
epoch, 587, train_dur, 216, test_dur, 214, avg loss, 0.007822704501450062
epoch, 588, train_dur, 203, test_dur, 290, avg loss, 0.006746362429112196
epoch, 589, train_dur, 133, test_dur, 209, avg loss, 0.00761245796456933
epoch, 590, train_dur, 290, test_dur, 241, avg loss, 0.007450049743056297
epoch, 591, train_dur, 274, test_dur, 291, avg loss, 0.007587133906781673
epoch, 592, train_dur, 187, test_dur, 209, avg loss, 0.008631253615021706
epoch, 593, train_dur, 352, test_dur, 255, avg loss, 0.00819077156484127
epoch, 594, train_dur, 183, test_dur, 290, avg loss, 0.0070576961152255535
epoch, 595, train_dur, 374, test_dur, 242, avg loss, 0.007550896145403385
epoch, 596, train_dur, 146, test_dur, 267, avg loss, 0.007652987260371447
epoch, 597, train_dur, 198, test_dur, 289, avg loss, 0.00908416323363781
epoch, 598, train_dur, 294, test_dur, 371, avg loss, 0.007807177025824785
epoch, 599, train_dur, 158, test_dur, 297, avg loss, 0.00813519861549139
epoch, 600, train_dur, 205, test_dur, 243, avg loss, 0.009532628580927849
epoch, 601, train_dur, 248, test_dur, 292, avg loss, 0.007844241335988045
epoch, 602, train_dur, 212, test_dur, 267, avg loss, 0.007795487530529499
epoch, 603, train_dur, 128, test_dur, 284, avg loss, 0.007639438845217228
epoch, 604, train_dur, 207, test_dur, 259, avg loss, 0.007415121886879206
epoch, 605, train_dur, 158, test_dur, 390, avg loss, 0.007987049408257008
epoch, 606, train_dur, 224, test_dur, 292, avg loss, 0.007860301062464714
epoch, 607, train_dur, 152, test_dur, 283, avg loss, 0.007067124824970961
epoch, 608, train_dur, 197, test_dur, 274, avg loss, 0.006796430330723524
epoch, 609, train_dur, 122, test_dur, 262, avg loss, 0.008514950051903725
epoch, 610, train_dur, 129, test_dur, 265, avg loss, 0.010153946466743946
epoch, 611, train_dur, 152, test_dur, 317, avg loss, 0.00807974860072136
epoch, 612, train_dur, 279, test_dur, 289, avg loss, 0.009083173237740993
epoch, 613, train_dur, 199, test_dur, 210, avg loss, 0.008743581362068653
epoch, 614, train_dur, 129, test_dur, 284, avg loss, 0.007336663547903299
epoch, 615, train_dur, 222, test_dur, 241, avg loss, 0.009013413451611996
epoch, 616, train_dur, 159, test_dur, 299, avg loss, 0.007774910423904657
epoch, 617, train_dur, 164, test_dur, 294, avg loss, 0.008189425803720951
epoch, 618, train_dur, 331, test_dur, 292, avg loss, 0.008490114472806454
epoch, 619, train_dur, 158, test_dur, 276, avg loss, 0.008914047852158546
epoch, 620, train_dur, 230, test_dur, 248, avg loss, 0.0085771344602108
epoch, 621, train_dur, 209, test_dur, 293, avg loss, 0.010019076056778431
